Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-03-18T12:30:16	86.6775	11.9684	1.388	0.100	0.08	0.08	0.10	-30.94	41	0.0	-22.00	46	-1.38	-2.00	115
2020-03-18T18:30:17	86.6540	11.9740	1.391	0.100	0.08	0.08	0.10	-29.31	41	0.0	-21.62	46	-1.40	-1.88	116
2020-03-19T00:30:16	86.6192	12.2143	1.392	0.100	0.08	0.08	0.10	-25.06	41	0.0	-20.00	46	-1.40	-1.88	116
2020-03-19T06:30:17	86.5753	12.7360	1.395	0.100	0.08	0.08	0.10	-24.31	41	0.0	-19.19	46	-1.40	-1.94	116
2020-03-19T12:30:16	86.5241	13.1899	1.395	0.100	0.08	0.06	0.10	-22.00	41	0.0	-18.25	46	-1.40	-1.94	116
2020-03-19T18:30:16	86.4671	13.6948	1.397	0.100	0.08	0.06	0.10	-22.69	41	0.0	-18.19	46	-1.40	-1.94	116
2020-03-20T00:30:17	86.4102	14.1572	1.403	0.100	0.08	0.08	0.10	-23.06	41	0.0	-18.31	46	-1.40	-1.94	116
2020-03-20T06:30:16	86.3594	14.4992	1.403	0.100	0.08	0.08	0.10	-21.69	41	0.0	-17.97	46	-1.40	-1.94	116
2020-03-20T12:30:16	86.3168	14.6507	1.405	0.100	0.08	0.08	0.10	-25.00	41	0.0	-18.31	46	-1.40	-1.94	116
2020-03-20T18:30:17	86.2897	14.7236	1.407	0.100	0.08	0.08	0.10	-27.75	41	0.0	-19.67	46	-1.40	-1.94	116
2020-03-21T00:30:16	86.2676	14.8662	1.408	0.100	0.08	0.06	0.10	-23.38	41	0.0	-18.56	46	-1.40	-2.00	116
2020-03-21T06:30:17	86.2563	14.9899	1.412	0.100	0.08	0.06	0.10	-28.06	41	0.0	-20.31	46	-1.42	-1.88	117
2020-03-21T12:30:16	86.2461	15.1247	1.412	0.100	0.06	0.06	0.10	-27.62	41	0.0	-20.25	46	-1.42	-1.94	117
2020-03-21T18:30:17	86.2375	15.2826	1.415	0.100	0.06	0.06	0.10	-24.06	41	0.0	-19.31	46	-1.42	-1.94	117
2020-03-22T00:30:16	86.2278	15.4159	1.415	0.100	0.06	0.08	0.10	-24.06	41	0.0	-18.50	46	-1.42	-1.94	117
2020-03-22T06:30:17	86.2213	15.5254	1.417	0.100	0.06	0.08	0.10	-23.31	41	0.0	-18.00	46	-1.42	-1.94	117
2020-03-22T12:30:16	86.2171	15.5891	1.420	0.100	0.08	0.06	0.10	-25.88	41	0.0	-18.25	46	-1.42	-1.94	117
2020-03-22T18:30:16	86.2150	15.6686	1.423	0.100	0.08	0.06	0.10	-29.00	41	0.0	-19.12	46	-1.42	-1.94	117
2020-03-23T00:30:17	86.2105	15.6897	1.425	0.100	0.08	0.08	0.10	-31.38	41	0.0	-19.75	46	-1.42	-1.94	117
2020-03-23T06:30:17	86.2059	15.6630	1.428	0.100	0.08	0.08	0.10	-28.62	41	0.0	-20.03	46	-1.42	-1.94	117
2020-03-23T12:30:16	86.2012	15.6540	1.428	0.100	0.08	0.08	0.10	-27.31	41	0.0	-19.69	46	-1.42	-1.94	117
2020-03-23T18:30:17	86.1978	15.6346	1.430	0.100	0.08	0.08	0.10	-30.44	41	0.0	-20.31	46	-1.44	-1.88	118
2020-03-24T00:30:16	86.1923	15.5679	1.432	0.100	0.08	0.08	0.10	-32.38	41	0.0	-21.00	46	-1.44	-1.88	118
2020-03-24T06:30:16	86.1879	15.5194	1.433	0.100	0.08	0.06	0.10	-32.12	41	0.0	-21.25	46	-1.44	-1.88	118
2020-03-24T12:30:17	86.1815	15.3665	1.435	0.100	0.08	0.06	0.10	-30.50	41	0.0	-20.75	46	-1.44	-1.88	118
2020-03-24T18:30:16	86.1713	15.1213	1.437	0.100	0.08	0.08	0.10	-31.06	41	0.0	-20.69	46	-1.44	-1.88	118
2020-03-25T00:30:16	86.1508	14.7377	1.440	0.100	0.08	0.08	0.10	-28.19	41	0.0	-20.19	46	-1.44	-1.88	118
2020-03-25T06:30:17	86.1262	14.2637	1.443	0.100	0.08	0.08	0.10	-24.56	41	0.0	-19.12	46	-1.44	-1.88	118
2020-03-25T12:30:16	86.0997	13.7417	1.445	0.100	0.08	0.08	0.10	-24.25	41	0.0	-18.94	46	-1.44	-1.88	118
2020-03-25T18:30:17	86.0734	13.3800	1.447	0.100	0.08	0.08	0.10	-25.75	41	0.0	-19.31	46	-1.44	-1.88	118
2020-03-26T00:30:16	86.0454	13.1300	1.448	0.100	0.08	0.08	0.10	-26.31	41	0.0	-19.75	46	-1.44	-1.88	118
2020-03-26T06:30:17	86.0183	13.0030	1.451	0.100	0.08	0.08	0.10	-26.94	41	0.0	-20.06	46	-1.46	-1.88	119
2020-03-26T12:30:16	85.9860	12.9417	1.452	0.100	0.08	0.08	0.10	-26.44	41	0.0	-19.94	46	-1.46	-1.94	119
2020-03-26T18:30:17	85.9517	12.9628	1.453	0.098	0.08	0.08	0.10	-25.88	41	0.0	-19.44	46	-1.46	-1.94	119
2020-03-27T00:30:16	85.9106	13.0225	1.455	0.097	0.08	0.08	0.10	-26.00	41	0.0	-19.38	46	-1.46	-1.94	119
2020-03-27T06:30:17	85.8685	13.1175	1.458	0.095	0.08	0.08	0.10	-28.49	41	0.0	-20.56	46	-1.46	-1.94	119
2020-03-27T12:30:16	85.8157	13.2436	1.462	0.093	0.08	0.08	0.10	-26.81	41	0.0	-20.06	46	-1.46	-1.94	119
2020-03-27T18:30:17	85.7537	13.3167	1.466	0.091	0.08	0.08	0.10	-25.62	41	0.0	-19.75	46	-1.46	-1.94	119
2020-03-28T00:30:16	85.6879	13.3090	1.467	0.090	0.08	0.08	0.08	-24.12	42	0.0	-19.31	46	-1.46	-1.94	119
2020-03-28T06:30:17	85.6327	13.2448	1.469	0.088	0.08	0.08	0.08	-22.19	42	0.0	-18.19	46	-1.46	-1.88	119
2020-03-28T12:30:16	85.5757	13.1235	1.470	0.087	0.08	0.08	0.08	-23.12	42	0.0	-18.06	46	-1.48	-1.94	120
2020-03-28T18:30:17	85.5278	13.1055	1.472	0.085	0.08	0.06	0.08	-25.38	42	0.0	-19.12	46	-1.48	-1.94	120
2020-03-29T00:30:16	85.4837	13.1076	1.473	0.083	0.08	0.06	0.08	-26.50	42	0.0	-19.50	46	-1.48	-1.94	120
2020-03-29T06:30:16	85.4462	13.1191	1.475	0.082	0.08	0.08	0.08	-24.19	42	0.0	-18.94	46	-1.48	-1.94	120
2020-03-29T12:30:16	85.4123	13.0846	1.477	0.080	0.08	0.08	0.08	-24.44	42	0.0	-18.75	46	-1.48	-1.94	120
2020-03-29T18:30:16	85.3859	13.0512	1.478	0.080	0.08	0.08	0.08	-26.06	42	0.0	-19.31	46	-1.48	-1.94	120
2020-03-30T00:30:17	85.3734	13.0405	1.480	0.080	0.08	0.08	0.08	-28.75	42	0.0	-20.12	46	-1.48	-1.94	120
2020-03-30T06:30:16	85.3691	13.0512	1.480	0.080	0.08	0.08	0.08	-28.94	42	0.0	-20.81	46	-1.48	-1.94	120
2020-03-30T12:30:16	85.3653	13.0932	1.482	0.080	0.06	0.08	0.08	-27.69	42	0.0	-20.38	46	-1.48	-1.94	120
2020-03-30T18:30:17	85.3577	13.2085	1.485	0.080	0.06	0.08	0.08	-28.44	42	0.0	-20.62	46	-1.48	-2.00	120
2020-03-31T00:30:17	85.3407	13.3671	1.487	0.080	0.08	0.08	0.08	-28.62	42	0.0	-20.94	46	-1.48	-2.00	120
2020-03-31T06:30:16	85.3171	13.6175	1.487	0.080	0.08	0.08	0.08	-28.94	42	0.0	-21.19	46	-1.48	-2.00	120
2020-03-31T12:30:16	85.2839	13.9689	1.488	0.080	0.08	0.08	0.08	-24.94	42	0.0	-19.94	46	-1.48	-2.00	120
2020-03-31T18:30:17	85.2416	14.3654	1.492	0.080	0.08	0.08	0.08	-24.75	42	0.0	-19.62	46	-1.50	-1.94	121
2020-04-01T00:30:16	85.1945	14.8701	1.492	0.080	0.08	0.08	0.08	-22.38	42	0.0	-18.88	46	-1.50	-1.94	121
2020-04-01T06:30:16	85.1471	15.2454	1.493	0.080	0.08	0.08	0.08	-20.50	42	0.0	-17.75	46	-1.50	-1.94	121
2020-04-01T12:30:16	85.0992	15.4087	1.495	0.080	0.08	0.08	0.08	-17.12	42	0.0	-16.12	46	-1.50	-1.94	121
2020-04-01T18:30:16	85.0552	15.4023	1.497	0.080	0.08	0.08	0.08	-17.81	42	0.0	-16.12	46	-1.50	-1.94	121
2020-04-02T00:30:16	85.0167	15.3273	1.498	0.080	0.08	0.08	0.08	-22.50	42	0.0	-17.06	46	-1.50	-1.94	121
2020-04-02T06:30:16	84.9760	15.0875	1.500	0.080	0.08	0.08	0.08	-26.69	42	0.0	-19.19	46	-1.50	-1.94	121
2020-04-02T12:30:17	84.9323	14.8536	1.500	0.080	0.08	0.08	0.08	-24.75	42	0.0	-18.62	46	-1.50	-1.94	121
2020-04-02T18:30:16	84.8889	14.4636	1.500	0.080	0.08	0.08	0.08	-25.38	42	0.0	-19.12	46	-1.50	-1.94	121
2020-04-03T00:30:16	84.8439	14.0996	1.500	0.080	0.08	0.08	0.08	-26.69	42	0.0	-19.94	46	-1.50	-1.94	121
2020-04-03T06:30:17	84.8028	13.6760	1.500	0.080	0.08	0.08	0.08	-26.19	42	0.0	-19.62	46	-1.50	-1.94	121
2020-04-03T12:30:16	84.7760	13.3610	1.500	0.080	0.08	0.08	0.08	-23.00	42	0.0	-18.62	46	-1.50	-1.94	121
2020-04-03T18:30:16	84.7489	13.0594	1.500	0.080	0.08	0.08	0.08	-23.94	42	0.0	-18.56	46	-1.50	-1.94	121
2020-04-04T00:30:17	84.7129	12.9348	1.500	0.080	0.08	0.08	0.08	-24.06	42	0.0	-18.56	46	-1.50	-1.94	121
2020-04-04T06:30:16	84.6771	12.8149	1.500	0.080	0.08	0.08	0.08	-23.88	42	0.0	-18.44	46	-1.50	-1.94	121
2020-04-04T12:30:17	84.6467	12.8214	1.500	0.080	0.08	0.08	0.08	-23.75	42	0.0	-18.62	46	-1.50	-1.94	121
2020-04-04T18:30:16	84.6161	12.8899	1.500	0.080	0.08	0.06	0.08	-25.62	42	0.0	-19.62	46	-1.50	-1.94	121
2020-04-05T00:30:16	84.5913	12.9900	1.500	0.080	0.08	0.06	0.08	-23.06	42	0.0	-19.12	46	-1.50	-1.94	121
2020-04-05T06:30:17	84.5756	13.1170	1.500	0.082	0.06	0.08	0.08	-18.88	42	0.0	-16.56	46	-1.50	-1.94	121
2020-04-05T12:30:16	84.5669	13.3600	1.500	0.082	0.06	0.08	0.08	-18.44	42	0.0	-15.88	46	-1.50	-1.94	121
2020-04-05T18:30:17	84.5585	13.6441	1.503	0.085	0.08	0.08	0.08	-16.10	42	0.0	-14.19	46	-1.50	-1.94	121
2020-04-06T00:30:16	84.5455	13.8714	1.503	0.085	0.08	0.08	0.08	-17.94	42	0.0	-15.31	46	-1.50	-1.94	121
2020-04-06T06:30:17	84.5332	14.0608	1.506	0.087	0.08	0.08	0.08	-20.88	42	0.0	-16.19	46	-1.50	-1.94	121
2020-04-06T12:30:16	84.5222	14.2398	1.507	0.088	0.08	0.08	0.08	-19.56	42	0.0	-15.94	46	-1.50	-1.94	121
2020-04-06T18:30:16	84.5105	14.3601	1.508	0.090	0.08	0.08	0.10	-21.31	41	0.0	-16.06	46	-1.50	-1.94	121
2020-04-07T00:30:17	84.4978	14.3953	1.512	0.093	0.08	0.08	0.10	-24.50	41	0.0	-17.50	46	-1.52	-1.94	122
2020-04-07T06:30:16	84.4931	14.4489	1.512	0.093	0.08	0.08	0.10	-27.94	41	0.0	-19.12	46	-1.52	-1.94	122
2020-04-07T12:30:16	84.4876	14.4547	1.513	0.095	0.08	0.08	0.10	-27.69	41	0.0	-18.94	46	-1.52	-1.94	122
2020-04-07T18:30:17	84.4845	14.4620	1.515	0.097	0.08	0.08	0.10	-31.56	41	0.0	-20.50	46	-1.52	-1.94	122
2020-04-08T00:30:17	84.4764	14.4632	1.518	0.100	0.08	0.08	0.10	-32.94	41	0.0	-21.38	46	-1.52	-1.94	122
2020-04-08T06:30:16	84.4731	14.5285	1.518	0.100	0.08	0.06	0.10	-28.69	41	0.0	-20.44	46	-1.52	-1.94	122
2020-04-08T12:30:16	84.4670	14.6191	1.520	0.100	0.08	0.06	0.10	-21.25	41	0.0	-18.12	46	-1.52	-1.94	122
2020-04-08T18:30:17	84.4580	14.7292	1.520	0.100	0.08	0.08	0.10	-20.50	41	0.0	-17.31	46	-1.52	-1.94	122
2020-04-09T00:30:16	84.4442	14.7573	1.520	0.100	0.08	0.08	0.10	-24.79	41	0.0	-18.56	46	-1.52	-1.94	122
2020-04-09T06:30:16	84.4325	14.7677	1.520	0.100	0.08	0.08	0.10	-21.94	41	0.0	-17.00	46	-1.52	-1.94	122
2020-04-09T12:30:17	84.4161	14.7015	1.523	0.100	0.08	0.08	0.10	-20.94	41	0.0	-16.25	46	-1.52	-2.00	122
2020-04-09T18:30:16	84.4063	14.6662	1.523	0.100	0.08	0.08	0.10	-21.75	41	0.0	-16.25	46	-1.52	-2.00	122
2020-04-10T00:30:17	84.3898	14.5815	1.526	0.100	0.08	0.08	0.10	-26.04	41	0.0	-17.88	46	-1.52	-2.00	122
2020-04-10T06:30:16	84.3832	14.5694	1.527	0.100	0.08	0.08	0.10	-25.06	41	0.0	-17.56	46	-1.52	-2.00	122
2020-04-10T12:30:16	84.3667	14.5368	1.528	0.100	0.08	0.08	0.10	-21.88	41	0.0	-16.62	46	-1.52	-2.00	122
2020-04-10T18:30:16	84.3539	14.5690	1.530	0.100	0.08	0.08	0.10	-26.12	41	0.0	-17.38	46	-1.54	-1.88	123
2020-04-11T00:30:16	84.3386	14.5927	1.532	0.100	0.08	0.08	0.10	-28.56	41	0.0	-18.69	46	-1.54	-2.00	123
2020-04-11T06:30:16	84.3245	14.6568	1.533	0.100	0.06	0.08	0.10	-28.50	41	0.0	-19.19	46	-1.54	-1.88	123
2020-04-11T12:30:17	84.3105	14.6548	1.535	0.100	0.06	0.08	0.10	-25.19	41	0.0	-17.94	46	-1.54	-1.94	123
2020-04-11T18:30:16	84.2964	14.6469	1.537	0.100	0.08	0.08	0.10	-28.12	41	0.0	-18.62	46	-1.54	-2.00	123
2020-04-12T00:30:16	84.2855	14.6227	1.538	0.100	0.08	0.08	0.10	-30.75	41	0.0	-19.81	46	-1.54	-1.94	123
2020-04-12T06:30:16	84.2830	14.6441	1.540	0.100	0.08	0.08	0.10	-28.25	41	0.0	-19.62	46	-1.54	-1.94	123
2020-04-12T12:30:17	84.2801	14.6669	1.540	0.100	0.08	0.06	0.10	-25.88	41	0.0	-18.44	46	-1.54	-1.88	123
2020-04-12T18:30:17	84.2783	14.7105	1.542	0.102	0.08	0.06	0.10	-28.31	41	0.0	-19.25	46	-1.54	-1.94	123
2020-04-13T00:30:16	84.2786	14.7383	1.542	0.102	0.08	0.08	0.10	-31.88	41	0.0	-20.50	46	-1.54	-1.88	123
2020-04-13T06:30:16	84.2799	14.8089	1.543	0.103	0.08	0.08	0.10	-29.06	41	0.0	-20.19	46	-1.54	-1.94	123
2020-04-13T12:30:16	84.2829	14.8801	1.545	0.105	0.08	0.08	0.10	-25.44	41	0.0	-19.19	46	-1.54	-1.88	123
2020-04-13T18:30:17	84.2886	14.9083	1.548	0.108	0.08	0.08	0.10	-27.81	41	0.0	-19.62	46	-1.54	-1.94	123
2020-04-14T00:30:17	84.3006	14.8839	1.548	0.108	0.08	0.08	0.10	-25.19	41	0.0	-19.25	46	-1.54	-1.94	123
2020-04-14T06:30:16	84.3157	14.7741	1.550	0.110	0.08	0.08	0.12	-21.38	40	0.0	-17.62	46	-1.56	-2.00	124
2020-04-14T12:30:16	84.3294	14.5453	1.552	0.112	0.08	0.08	0.12	-17.31	40	0.0	-15.81	46	-1.56	-2.00	124
2020-04-14T18:30:16	84.3276	14.3149	1.553	0.113	0.08	0.08	0.12	-15.44	40	0.0	-14.69	46	-1.56	-2.06	124
2020-04-15T00:30:16	84.3206	14.1406	1.555	0.115	0.08	0.08	0.12	-12.69	40	0.0	-13.50	46	-1.56	-2.06	124
2020-04-15T06:30:16	84.3158	13.9661	1.557	0.117	0.08	0.08	0.12	-8.00	40	0.0	-11.44	46	-1.56	-2.06	124
2020-04-15T12:30:17	84.3153	13.7928	1.558	0.118	0.08	0.06	0.12	-5.69	40	0.0	-10.06	46	-1.56	-2.00	124
2020-04-15T18:30:16	84.3070	13.5778	1.560	0.120	0.08	0.06	0.12	-5.62	40	0.0	-9.31	46	-1.56	-2.06	124
2020-04-16T00:30:16	84.2933	13.3722	1.560	0.120	0.08	0.08	0.12	-5.81	40	0.0	-9.12	46	-1.56	-2.00	124
2020-04-16T06:30:16	84.2987	13.0980	1.562	0.120	0.08	0.08	0.12	-2.25	40	0.0	-7.81	46	-1.56	-2.06	124
2020-04-16T12:30:17	84.3268	13.0120	1.565	0.120	0.08	0.08	0.12	-1.31	40	0.0	-6.69	46	-1.56	-2.00	124
2020-04-16T18:30:16	84.3577	13.0478	1.565	0.120	0.08	0.08	0.12	-1.81	40	0.0	-6.19	46	-1.56	-2.00	124
2020-04-17T00:30:16	84.3905	13.2902	1.567	0.120	0.08	0.08	0.12	-13.25	40	0.0	-9.75	46	-1.56	-2.00	124
2020-04-17T06:30:16	84.4011	13.5587	1.568	0.120	0.08	0.08	0.12	-16.75	40	0.0	-11.88	46	-1.56	-2.00	124
2020-04-17T12:30:17	84.4069	13.6144	1.571	0.120	0.08	0.08	0.12	-14.44	40	0.0	-11.81	46	-1.58	-2.00	125
2020-04-17T18:30:16	84.4166	13.6763	1.572	0.120	0.06	0.06	0.12	-16.25	40	0.0	-12.40	46	-1.58	-2.00	125
2020-04-18T00:30:16	84.4243	13.6880	1.573	0.120	0.06	0.06	0.12	-12.44	40	0.0	-11.62	46	-1.58	-2.00	125
2020-04-18T06:30:17	84.4392	13.7278	1.577	0.120	0.08	0.08	0.12	-7.25	40	0.0	-9.44	46	-1.58	-2.00	125
2020-04-18T12:30:16	84.4658	13.7867	1.577	0.120	0.08	0.08	0.12	-3.19	40	0.0	-7.38	46	-1.58	-2.00	125
2020-04-18T18:30:16	84.4962	13.9933	1.578	0.120	0.08	0.08	0.12	-9.38	40	0.0	-8.88	46	-1.58	-2.00	125
2020-04-19T00:30:17	84.5297	14.2564	1.580	0.120	0.08	0.08	0.12	-3.00	40	0.0	-6.69	46	-1.58	-2.00	125
2020-04-19T06:30:17	84.5568	14.5022	1.580	0.120	0.08	0.08	0.12	-1.62	40	0.0	-5.75	46	-1.58	-2.00	125
2020-04-19T12:30:16	84.5805	14.6545	1.580	0.120	0.08	0.08	0.12	-0.12	40	0.0	-4.69	46	-1.58	-2.00	125
2020-04-19T18:30:16	84.5934	14.6774	1.580	0.120	0.08	0.08	0.12	-1.19	40	0.0	-4.31	46	-1.58	-2.00	125
2020-04-20T00:30:16	84.5928	14.6304	1.580	0.120	0.08	0.08	0.12	-2.50	40	0.0	-4.94	46	-1.58	-2.00	125
2020-04-20T06:30:17	84.5692	14.5678	1.580	0.120	0.08	0.08	0.12	-6.25	40	0.0	-5.69	46	-1.58	-2.00	125
2020-04-20T12:30:16	84.5206	14.4977	1.580	0.120	0.08	0.08	0.12	-9.25	40	0.0	-6.81	46	-1.58	-2.00	125
2020-04-20T18:30:17	84.4570	14.5589	1.580	0.120	0.08	0.08	0.12	-13.00	40	0.0	-8.62	46	-1.58	-2.00	125
2020-04-21T00:30:16	84.3945	14.7453	1.580	0.120	0.08	0.08	0.12	-14.44	40	0.0	-9.94	46	-1.58	-2.00	125
2020-04-21T06:30:16	84.3357	14.9921	1.580	0.120	0.08	0.08	0.12	-14.44	40	0.0	-10.31	46	-1.58	-2.00	125
2020-04-21T12:30:16	84.2756	15.1818	1.580	0.120	0.08	0.08	0.12	-13.46	40	0.0	-9.88	46	-1.58	-2.00	125
2020-04-21T18:30:17	84.2200	15.4228	1.580	0.120	0.08	0.08	0.12	-14.88	40	0.0	-10.56	46	-1.58	-2.00	125
2020-04-22T00:30:16	84.1721	15.5835	1.580	0.120	0.08	0.08	0.12	-15.75	40	0.0	-11.88	46	-1.58	-2.00	125
2020-04-22T06:30:16	84.1364	15.7835	1.580	0.120	0.08	0.08	0.12	-16.12	40	0.0	-11.75	46	-1.58	-2.00	125
2020-04-22T12:30:16	84.1067	15.8777	1.580	0.120	0.08	0.08	0.12	-15.19	40	0.0	-11.38	46	-1.58	-2.00	125
2020-04-22T18:30:17	84.0865	15.9662	1.580	0.120	0.08	0.08	0.12	-17.69	40	0.0	-12.31	46	-1.58	-2.00	125
2020-04-23T00:30:17	84.0754	15.9592	1.580	0.120	0.08	0.08	0.12	-20.38	40	0.0	-14.06	46	-1.58	-2.00	125
2020-04-23T06:30:17	84.0674	15.9917	1.580	0.120	0.08	0.08	0.12	-17.06	40	0.0	-13.12	46	-1.58	-2.00	125
2020-04-23T12:30:16	84.0605	15.9565	1.580	0.120	0.06	0.08	0.12	-13.62	40	0.0	-11.44	46	-1.58	-2.00	125
2020-04-23T18:30:16	84.0571	15.9608	1.580	0.120	0.06	0.08	0.12	-17.06	40	0.0	-12.31	46	-1.58	-2.00	125
2020-04-24T00:30:16	84.0517	15.9068	1.580	0.120	0.08	0.08	0.12	-20.50	40	0.0	-14.25	46	-1.58	-2.00	125
2020-04-24T06:30:16	84.0504	15.9082	1.580	0.120	0.08	0.08	0.12	-17.25	40	0.0	-13.19	46	-1.58	-2.00	125
2020-04-24T12:30:17	84.0408	15.8200	1.580	0.120	0.08	0.08	0.12	-14.00	40	0.0	-11.56	46	-1.58	-2.00	125
2020-04-24T18:30:17	84.0317	15.7679	1.580	0.118	0.08	0.08	0.12	-16.00	40	0.0	-12.12	46	-1.58	-2.00	125
2020-04-25T00:30:16	84.0211	15.6570	1.580	0.117	0.08	0.08	0.12	-18.88	40	0.0	-13.62	46	-1.58	-2.00	125
2020-04-25T06:30:16	84.0102	15.5863	1.580	0.115	0.08	0.06	0.12	-16.19	40	0.0	-12.62	46	-1.58	-2.00	125
2020-04-25T12:30:16	83.9867	15.5144	1.580	0.113	0.08	0.06	0.12	-13.62	40	0.0	-11.12	46	-1.58	-2.00	125
2020-04-25T18:30:17	83.9637	15.4935	1.580	0.110	0.08	0.08	0.12	-15.25	40	0.0	-11.62	46	-1.58	-2.00	125
2020-04-26T00:30:17	83.9434	15.4389	1.580	0.110	0.08	0.08	0.10	-17.44	41	0.0	-13.00	46	-1.58	-2.00	125
2020-04-26T06:30:17	83.9291	15.4466	1.580	0.108	0.08	0.08	0.10	-16.50	41	0.0	-12.44	46	-1.58	-2.00	125
2020-04-26T12:30:16	83.9134	15.4363	1.580	0.107	0.08	0.08	0.10	-14.45	41	0.0	-11.12	46	-1.58	-2.00	125
2020-04-26T18:30:16	83.9054	15.4567	1.580	0.103	0.08	0.08	0.10	-16.56	41	0.0	-12.00	46	-1.58	-2.00	125
2020-04-27T00:30:16	83.9022	15.4695	1.580	0.100	0.08	0.08	0.10	-20.06	41	0.0	-14.12	46	-1.58	-2.00	125
2020-04-27T06:30:16	83.9097	15.5393	1.580	0.097	0.08	0.08	0.10	-15.88	41	0.0	-12.50	46	-1.58	-2.00	125
2020-04-27T12:30:17	83.9239	15.5663	1.580	0.092	0.08	0.06	0.10	-11.31	41	0.0	-10.69	46	-1.58	-2.00	125
2020-04-27T18:30:17	83.9477	15.6823	1.580	0.092	0.08	0.06	0.10	-10.50	41	0.0	-10.12	46	-1.58	-2.00	125
2020-04-28T00:30:16	83.9765	15.8733	1.580	0.090	0.08	0.08	0.08	-8.19	42	0.0	-9.06	46	-1.58	-2.00	125
2020-04-28T06:30:16	84.0052	16.1678	1.580	0.088	0.08	0.08	0.08	-5.06	42	0.0	-7.25	46	-1.58	-2.00	125
2020-04-28T12:30:17	84.0263	16.4615	1.580	0.085	0.08	0.08	0.08	-4.31	42	0.0	-5.81	46	-1.58	-2.00	125
2020-04-28T18:30:16	84.0307	16.7699	1.580	0.085	0.08	0.08	0.08	-8.06	42	0.0	-7.19	46	-1.58	-2.00	125
2020-04-29T00:30:16	84.0241	16.9739	1.580	0.085	0.08	0.08	0.08	-8.94	42	0.0	-8.00	46	-1.58	-2.00	125
2020-04-29T06:30:17	84.0162	17.1207	1.582	0.085	0.06	0.08	0.08	-7.50	42	0.0	-7.69	46	-1.58	-2.00	125
2020-04-29T12:30:16	83.9953	17.1640	1.583	0.085	0.06	0.08	0.08	-10.06	42	0.0	-8.06	46	-1.58	-2.00	125
2020-04-29T18:30:16	83.9678	17.1540	1.585	0.087	0.08	0.06	0.08	-12.88	42	0.0	-9.38	46	-1.58	-2.00	125
2020-04-30T00:30:16	83.9464	17.2297	1.587	0.088	0.08	0.06	0.08	-14.75	42	0.0	-10.62	46	-1.58	-2.00	125
2020-04-30T06:30:16	83.9322	17.3109	1.588	0.090	0.08	0.08	0.10	-14.62	41	0.0	-10.88	46	-1.58	-2.06	125
2020-04-30T12:30:17	83.9209	17.4227	1.591	0.093	0.08	0.08	0.10	-11.38	41	0.0	-9.75	46	-1.60	-1.94	126
2020-04-30T18:30:17	83.9110	17.4903	1.592	0.094	0.08	0.08	0.10	-12.62	41	0.0	-9.62	46	-1.60	-1.94	126
2020-05-01T00:30:16	83.9053	17.5547	1.593	0.095	0.08	0.08	0.10	-13.06	41	0.0	-9.94	46	-1.60	-1.94	126
2020-05-01T06:30:16	83.9054	17.5910	1.595	0.097	0.08	0.08	0.10	-12.00	41	0.0	-9.38	46	-1.60	-1.94	126
2020-05-01T12:30:17	83.9098	17.5999	1.598	0.100	0.08	0.08	0.10	-12.50	41	0.0	-9.03	46	-1.60	-1.94	126
2020-05-01T18:30:17	83.9113	17.5376	1.600	0.100	0.08	0.06	0.10	-13.75	41	0.0	-9.31	46	-1.60	-1.94	126
2020-05-02T00:30:17	83.9063	17.5080	1.600	0.100	0.08	0.06	0.10	-13.38	41	0.0	-9.75	46	-1.60	-1.94	126
2020-05-02T06:30:16	83.9005	17.4829	1.600	0.100	0.08	0.08	0.10	-14.38	41	0.0	-10.19	46	-1.60	-2.00	126
2020-05-02T12:30:16	83.8911	17.4959	1.600	0.100	0.08	0.08	0.10	-14.44	41	0.0	-9.62	46	-1.60	-1.94	126
2020-05-02T18:30:16	83.8824	17.5172	1.600	0.100	0.08	0.08	0.10	-18.56	41	0.0	-10.69	46	-1.60	-1.94	126
2020-05-03T00:30:16	83.8751	17.6061	1.600	0.100	0.08	0.08	0.10	-20.00	41	0.0	-12.25	46	-1.60	-1.94	126
2020-05-03T06:30:17	83.8731	17.7039	1.600	0.102	0.08	0.08	0.10	-16.88	41	0.0	-11.50	46	-1.60	-1.94	126
2020-05-03T12:30:17	83.8748	17.8849	1.600	0.105	0.08	0.08	0.10	-13.69	41	0.0	-10.06	46	-1.60	-1.94	126
2020-05-03T18:30:16	83.8765	18.0393	1.600	0.105	0.08	0.08	0.10	-13.50	41	0.0	-10.12	46	-1.60	-1.94	126
2020-05-04T00:30:16	83.8773	18.1588	1.600	0.107	0.08	0.08	0.10	-13.31	41	0.0	-9.81	46	-1.60	-2.00	126
2020-05-04T06:30:16	83.8847	18.2324	1.600	0.108	0.08	0.08	0.10	-16.60	41	0.0	-9.94	46	-1.60	-2.00	126
2020-05-04T12:30:17	83.8968	18.2743	1.600	0.111	0.08	0.08	0.12	-12.06	40	0.0	-9.25	46	-1.60	-1.94	126
